   8.4607799173985298E-004  0.51499682113084688        1.8849555921538739        1.0980956973836695        48917991.526972793     
   8.4669660893006943E-004  0.51681499589145274        1.8011738598122422       0.94243333423265674        48979341.199360453     
   8.4684848208099804E-004  0.51725556344185442        1.7808997756396545       0.90477067509975218        48994168.089087009     
   8.4714171570319532E-004  0.51817124294350569        1.7427605027951332       0.83357127644320927        49025334.541752875     
   8.4765761187239057E-004  0.51978818109771130        1.6755160819145547       0.70805699753261542        49080207.523901738     
   8.4829763195766092E-004  0.52087386894664223        1.5942175066261308       0.55513280537964360        49113392.211134151     
   8.4888195344690596E-004  0.52203496585641251        1.5217982120395426       0.41791230273230373        49148794.614319593     
   8.4933617744127935E-004  0.52292936758104380        1.4660765716752353       0.31233943214995785        49176005.625913680     
   8.4990530624110157E-004  0.52280984247818585        1.3969542530920001       0.18044945603274426        49172477.118673347     
   8.5068848720636623E-004  0.52273744116427445        1.3025366923032959        6.2831853071795862        49170357.312139563     
   8.5106899349962888E-004  0.52270224642418417        1.2566370614359161        6.1954587542911952        49169326.745939910     
   8.5119777496596232E-004  0.52244871013949523        1.2409429861938190        6.1654797428638570        49161502.579097308     
   8.5170178289121687E-004  0.52144791012848724        1.1789489036845140        6.0470497668329761        49130575.974765554     
   8.5275938685577444E-004  0.51923176321931308        1.0471975511965965        5.7952927190005727        49062402.843075320     
   8.5344151479577917E-004  0.51729902813396444       0.96007656876728209        5.6297779389597249        48996167.114460476     
   8.5359090208097783E-004  0.51687019759972297       0.94071798593646216        5.5929960403384369        48981430.143623732     
   8.5436690168149744E-004  0.51446864529240743       0.83775804095727735        5.3976297803147233        48898871.898121007     
   8.5459806508278425E-004  0.51376092609296009       0.80610926865085164        5.3379209322381529        48871459.959533282     
   8.5540113882985516E-004  0.51131111272585661       0.69631475157217726        5.1307436561936548        48776182.160693347     
   8.5551787631564958E-004  0.51093385527182256       0.68000200667183974        5.1000150500387997        48761423.202275261     
   8.5588175279769935E-004  0.50973990679808734       0.62831853071795807        5.0026490260779175        48714617.430009753     
   8.5693832635494905E-004  0.50659577028627312       0.47396754788520884        4.7123889803846852        48576506.600634396     
   8.5706830010617461E-004  0.50620568518965492       0.45476478359278527        4.6762678494241117        48559283.946256734     
   8.5730689725511489E-004  0.50546252252784618       0.41887902047863868        4.6088735459471497        48526234.150588281     
   8.5742631542478753E-004  0.50513102461076409       0.40046660757710079        4.5742958836231509        48509999.429763444     
   8.5859849291551658E-004  0.50185546777494683       0.21796469062760926        4.2314506656303834        48348663.154595129     
   8.5865259396551848E-004  0.50170194505658960       0.20943951023931934        4.2154405627845293        48341005.466161638     
   8.5912453918320010E-004  0.50049999999999994       0.13354872225604869        4.0728565829691039        48275723.961622447     
   8.5919602657540063E-004  0.50031693159710866       0.12126928341833204        4.0511122792272802        48265015.655166663     
   8.5989577454896496E-004  0.49851267011784545        6.2831853071795862        3.8363258312464943        48159089.140829399     
   8.5997317179466691E-004  0.49833165296686482        6.2695475431961416        3.8121592539880775        48147620.007796288     
   8.6075698236075867E-004  0.49648511744424556        6.1302350577772255        3.5652621098670121        48029266.284670807     
   8.6107259361816618E-004  0.49573854389184946        6.0737457969402611        3.4651201535828955        47981165.282998890     
   8.6125073844432851E-004  0.49535514782846879        6.0413873789504953        3.4077308369843045        47954748.496564016     
   8.6207068177878961E-004  0.49357459232574197        5.8913005583721265        3.1415926535897900        47830525.559815049     
   8.6221743391659946E-004  0.49325516069062381        5.8643062867009412        3.0937139979737500        47808138.615278699     
   8.6226229543010045E-004  0.49316727473853234        5.8559440259079887        3.0788756976426432        47801608.229929000     
   8.6247777187992538E-004  0.49274267013989020        5.8155167561704237        3.0071357277060895        47770021.041746587     
   8.6332775426928993E-004  0.49104088374640520        5.6548667764616223        2.7222806758981921        47641719.472391240     
   8.6343258891598317E-004  0.49085797828650074        5.6348530374368098        2.6867682604834484        47627159.970128387     
   8.6365817026785798E-004  0.49046435064498228        5.5917478129226295        2.6102768880742460        47595782.894865312     
   8.6371063323051334E-004  0.49037001646214556        5.5816362101844694        2.5923634065111454        47588181.713353224     
   8.6441383624614836E-004  0.48910168275709670        5.4454272662223024        2.3510174699709414        47485639.884613112     
   8.6479962165988023E-004  0.48852374687076988        5.3701029241836222        2.2174455950800245        47436727.967910767     
   8.6511818385693327E-004  0.48802611512549110        5.3074183987195260        2.1065261473189651        47394016.512438037     
   8.6547963716933948E-004  0.48745993680376376        5.2359877559829835        1.9801129903773094        47345287.023143284     
   8.6590843346172146E-004  0.48693904206646893        5.1506964530407986        1.8290615304617517        47298915.110653855     
   8.6649426963329289E-004  0.48618491624003685        5.0333403545372137        1.6217371427465146        47230638.682618484     
   8.6652805601650478E-004  0.48614132404854715        5.0265482457436645        1.6097367225473602        47226683.364827655     
   8.6663707151723936E-004  0.48604339821555098        5.0045208053939225        1.5707963267948950        47217621.885046005     
   8.6698771408664534E-004  0.48572850765331477        4.9336433171372498        1.4454911682856573        47188450.272284269     
   8.6756033841041966E-004  0.48517034375043194        4.8171087355043447        1.2400004072474140        47135787.144626603     
   8.6784320546656171E-004  0.48501433528858978        4.7594357178901596        1.1382486946885078        47120942.306861162     
   8.6804110758755611E-004  0.48490506842599196        4.7190248066432057        1.0669495889062999        47110537.242418319     
   8.6858304747467808E-004  0.48456536277394846        4.6076692252650249       0.87096769678838271        47077545.608736590     
   8.6872996679471855E-004  0.48453786595473586        4.5774964440997366       0.81784553021505679        47074891.249394603     
   8.6907296397700318E-004  0.48447351381454407        4.5068710445581450       0.69350070621873139        47068677.471578240     
   8.6917498518941086E-004  0.48444743247654348        4.4857493684762977       0.65639740087943976        47066105.335473001     
   8.6959745586259838E-004  0.48433938599343995        4.3982297150257059       0.50265306892349693        47055445.603941381     
   8.7008670869413403E-004  0.48443304964218642        4.2971770359272092       0.32510262918659655        47064494.004985638     
   8.7049591869507162E-004  0.48448756121900810        4.2122890172037515       0.17624109313023956        47069881.031822480     
   8.7060925265518177E-004  0.48450265292278372        4.1887902047863861       0.13503337910087213        47071372.141373187     
   8.7098271929019822E-004  0.48471872755855433        4.1117886357856186        6.2831853071795862        47091969.443579935     
   8.7108930990455668E-004  0.48478011948848043        4.0899204127337354        6.2448376985306160        47097816.977225162     
   8.7162660455171947E-004  0.48506424956249711        3.9793506945470671        6.0512479706240532        47125540.876233868     
   8.7182425127412563E-004  0.48525490438897706        3.9390096850179379        5.9806277357111179        47143227.301650524     
   8.7208930832089729E-004  0.48550999854977306        3.8850714584442980        5.8862105096678379        47166862.090887889     
   8.7265409599866599E-004  0.48603319835328834        3.7699111843077477        5.6848687654279191        47216543.391334146     
   8.7285618211780053E-004  0.48630560735315870        3.7291451311419013        5.6136207476978202        47240780.386217684     
   8.7308602315659017E-004  0.48661694626002316        3.6825940679135467        5.5322690022511516        47268437.585792318     
   8.7316844008498875E-004  0.48672622476395344        3.6659024514569984        5.5031198107989621        47278410.206589811     
   8.7369103389039440E-004  0.48741731431004587        3.5604716740684288        5.3190235185134442        47341340.273475625     
   8.7408283528706866E-004  0.48809458220175056        3.4824481116666419        5.1828636803752799        47398284.333736256     
   8.7453250707483256E-004  0.48886309836852682        3.3929494453834090        5.0267685920419316        47464557.754160427     
   8.7474415514413105E-004  0.48922362578436906        3.3510321638291094        4.9536723535805480        47495556.991849944     
   8.7508512648224021E-004  0.48993467073191144        3.2845817918343467        4.8378755859526246        47551348.959290206     
   8.7545552140364273E-004  0.49070108688600661        3.2125516978480810        4.7123889803846852        47613081.573314480     
   8.7582387161464327E-004  0.49145766561198134        3.1415926535897900        4.5887950533968453        47673795.665908642     
   8.7593737568422833E-004  0.49173107196682941        3.1201344647202567        4.5514525638631840        47693579.915436879     
   8.7610374059165065E-004  0.49212883088501247        3.0889423965455407        4.4971758659046710        47722319.344253466     
   8.7651477862950018E-004  0.49310526788783349        3.0121673309045849        4.3635716218434446        47794812.818389080     
   8.7694090329257636E-004  0.49412544967862809        2.9321531433504706        4.2243691851687508        47870211.768704683     
   8.7714038603311541E-004  0.49466921980872552        2.8954805983782892        4.1606443921734080        47905999.601979271     
   8.7740311768157815E-004  0.49538150069191544        2.8474543363444198        4.0771479278393050        47954205.126385599     
   8.7809099578702303E-004  0.49723699809720162        2.7227136331111512        3.8603533193737958        48079109.395526536     
   8.7819570071830610E-004  0.49755140362513017        2.7041685105692248        3.8281722861065957        48097730.765587233     
   8.7893075032967848E-004  0.49975863724604536        2.5748679992583443        3.6035467264886325        48231846.609113574     
   8.7917919663251605E-004  0.50049999999999994        2.5315712699928166        3.5283581066264547        48276641.493214905     
   8.7927720716760613E-004  0.50079839586622921        2.5151508761475228        3.4981531492844438        48293320.507295951     
   8.7928850135188469E-004  0.50083255186633890        2.5132741228718323        3.4946969063353839        48295287.692663431     
   8.8003210362506057E-004  0.50329777367997641        2.3929730950728327        3.2735666061336488        48418672.188198246     
   8.8042146447342721E-004  0.50460016768901617        2.3296225139143938        3.1571716842360713        48483462.811426334     
   8.8047399999246546E-004  0.50477588368588788        2.3211617443688581        3.1415926535897900        48492449.526582599     
   8.8058334564440057E-004  0.50513590734605096        2.3038346126325124        3.1096897614259653        48510846.309294820     
   8.8062003580251214E-004  0.50526332810883889        2.2982001993197283        3.0993345537439092        48516468.041845955     
   8.8162386854758357E-004  0.50871348390086513        2.1460536022597316        2.8198187504936536        48667900.940871663     
   8.8196900769531262E-004  0.50992028519531463        2.0943951023931930        2.7245435649667216        48722005.608245753     
   8.8247803054439320E-004  0.51166607227593752        2.0206794037175388        2.5887249135223813        48789097.322847828     
   8.8287745611563800E-004  0.51301852955115090        1.9636905680730778        2.4837534448678831        48840865.606421605     
   8.8344013396932509E-004  0.51499682113084777        1.8849555921538739        2.3379299644178220        48917991.526972771     
   8.8365374365945344E-004  0.51562385236590902        1.8560413419825283        2.2842044872561034        48939178.414638095     
   8.8420702626166008E-004  0.51725556344185508        1.7808997756396590        2.1446049421339133        48994168.089086987     
   8.8449748457585930E-004  0.51817859443193326        1.7424544749991482        2.0728342749293462        49025584.491160206     
   8.8501103121411636E-004  0.51978818109771197        1.6755160819145547        1.9478912645667679        49080207.523901731     
   8.8565105129938672E-004  0.52087386894664278        1.5942175066261346        1.7949670724138034        49113392.211134143     
   8.8660537380910579E-004  0.52277152976752295        1.4759059375909591        1.5707963267948950        49171207.379721217     
   8.8668543245961967E-004  0.52292936758104447        1.4660765716752353        1.5521736991841104        49176005.625913665     
   8.8671283665966007E-004  0.52292360863076703        1.4627463286177906        1.5458195038640605        49175835.635751098     
   8.8725420339163326E-004  0.52280984247818652        1.3969542530920041        1.4202837230669050        49172477.118673332     
   8.8841739499666717E-004  0.52270224642418495        1.2566370614359161        1.1521077141457616        49169326.745939888     
   8.8903227426030088E-004  0.52149283582015205        1.1817333074976446        1.0090181722578584        49131965.695152476     
   8.8905492008075411E-004  0.52144791012848812        1.1789489036845191        1.0036987266875528        49130575.974765532     
   8.8916674489009301E-004  0.52121313752238196        1.1650070194997924       0.97706067076741998        49123369.281928293     
   8.9011330878988970E-004  0.51923176321931386        1.0471975511965965       0.75194167885513929        49062402.843075290     
   8.9094787739947936E-004  0.51687019759972397       0.94071798593646883       0.54964500019301565        48981430.143623695     
   8.9125209947410618E-004  0.51594280125705116       0.90099473102065808       0.47427517547535569        48949604.371283755     
   8.9172883526844886E-004  0.51446864529240810       0.83775804095727735       0.35427874016928979        48898871.898120984     
   8.9276303611468121E-004  0.51131111272585839       0.69631475157218781        8.7392616048239363E-002   48776182.160693340     
   8.9309514249826276E-004  0.51023875121390472       0.64992294595805822        6.2831853071795862        48734191.252921291     
   8.9324743274665330E-004  0.50973990679808900       0.62831853071795807        6.2424832931120680        48714617.430009738     
   8.9329697102874539E-004  0.50959203437880718       0.62107607494095862        6.2288668888520906        48708149.837203078     
   8.9442077588653237E-004  0.50620568518965747       0.45476478359280098        5.9161021164582905        48559283.946256734     
   8.9465937303547275E-004  0.50546252252784851       0.41887902047863868        5.8487078129812993        48526234.150588274     
   8.9516093886706416E-004  0.50407237145772976       0.34159545949548037        5.7035585998058966        48458039.250345081     
   8.9595551265456239E-004  0.50185546777494749       0.21796469062761337        5.4712849326645463        48348663.154595129     
   8.9600961370456429E-004  0.50170194505659016       0.20943951023931934        5.4552748298186842        48341005.466161638     
   8.9648155892224624E-004  0.50049999999999994       0.13354872225601361        5.3126908500031922        48275723.961622417     
   8.9688961398996651E-004  0.49945659481492888        6.3499880715707377E-002   5.1886380857524923        48214594.471290447     
   8.9725624652477166E-004  0.49851267011784584        6.2831853071795862        5.0761600982806456        48159089.140829407     
   8.9733364377047361E-004  0.49833165296686527        6.2695475431961443        5.0519935210222338        48147620.007796302     
   8.9841226465298000E-004  0.49579392229552016        6.0779392505559073        4.7123889803846852        47984738.232165858     
   8.9843573583512954E-004  0.49573854389185062        6.0737457969402611        4.7049544206170442        47981165.282998897     
   8.9844289017289780E-004  0.49572315472208545        6.0724475292950846        4.7026519730458602        47980105.766574919     
   8.9861276495983139E-004  0.49535514782847001        6.0413873789505033        4.6475651040184669        47954748.496564031     
   8.9940810839091775E-004  0.49361632146922624        5.8948254188643281        4.3876785614364504        47833447.800149404     
   8.9957379755904580E-004  0.49325516069062492        5.8643062867009412        4.3335482650078978        47808138.615278713     
   8.9983528854700485E-004  0.49274267013989137        5.8155167561704308        4.2469699947402511        47770021.041746594     
   8.9992760231929927E-004  0.49255827367516158        5.7981439066192406        4.2161711297719275        47756167.620916672     
   9.0068468835298172E-004  0.49104088374640625        5.6548667764616223        3.9621149429323408        47641719.472391240     
   9.0101494992583298E-004  0.49046435064498339        5.5917478129226366        3.8501111551084071        47595782.894865312     
   9.0136736395322599E-004  0.48983147102910046        5.5238593704264405        3.7298334351208227        47544719.793966934     
   9.0177249337199952E-004  0.48910168275709764        5.4454272662223024        3.5908517370050896        47485639.884613104     
   9.0215827878573139E-004  0.48852374687077088        5.3701029241836284        3.4572798621141838        47436727.967910767     
   9.0277064613813443E-004  0.48756824798790682        5.2496618225278091        3.2441481526759808        47354620.223322496     
   9.0283987209541304E-004  0.48745993680376470        5.2359877559829835        3.2199472574114569        47345287.023143284     
   9.0306224907515096E-004  0.48718962254284687        5.1917433324096018        3.1415926535897900        47321238.864065744     
   9.0326821117568527E-004  0.48693904206646987        5.1506964530408048        3.0688957974959106        47298915.110653870     
   9.0388660097972780E-004  0.48614132404854810        5.0265482457436645        2.8495709895815082        47226683.364827670     
   9.0413931264326348E-004  0.48591488955397538        4.9756037749524094        2.7595091226553778        47205722.959220119     
   9.0434692726994929E-004  0.48572850765331577        4.9336433171372560        2.6853254353198164        47188450.272284277     
   9.0491955159372373E-004  0.48517034375043294        4.8171087355043447        2.4798346742815625        47135787.144626610     
   9.0510341547498220E-004  0.48506892289646192        4.7796188944797313        2.4136923763307401        47126138.042876415     
   9.0539995321429979E-004  0.48490506842599301        4.7190248066432119        2.3067838559404588        47110537.242418304     
   9.0548396094922319E-004  0.48485233383048199        4.7017465072447244        2.2763759416426383        47105420.015709296     
   9.0594059716999763E-004  0.48456536277394952        4.6076692252650249        2.1108019638225302        47077545.608736567     
   9.0643011504821136E-004  0.48447351381454512        4.5068710445581521        1.9333349732528906        47068677.471578218     
   9.0681050890791470E-004  0.48437628716793352        4.4281238721972951        1.7950025055818135        47059086.990919538     
   9.0695482465570165E-004  0.48433938599344095        4.3982297150257059        1.7424873359576436        47055445.603941366     
   9.0742793292329313E-004  0.48442995811082429        4.3005119630077191        1.5707963267948950        47064195.425173782     
   9.0744413783323450E-004  0.48443304964218736        4.2971770359272154        1.5649368962207542        47064494.004985616     
   9.0796857416433196E-004  0.48450265292278466        4.1887902047863861        1.3748676461350191        47071372.141373172     
   9.0813448928434319E-004  0.48459831238000245        4.1546938661054860        1.3150737866881470        47080494.019841649     
   9.0845025316390162E-004  0.48478011948848138        4.0899204127337416        1.2014866583851882        47097816.977225147     
   9.0898754781106440E-004  0.48506424956249805        3.9793506945470671        1.0078969304786145        47125540.876233853     
   9.0939762372065774E-004  0.48546003651850250        3.8956322639943952       0.86134529400613891        47162235.697504051     
   9.0944915801769019E-004  0.48550999854977395        3.8850714584443038       0.84285946952240853        47166862.090887874     
   9.0946682084269584E-004  0.48552644926697963        3.8814476131002476       0.83652321594374779        47168426.446653619     
   9.1001195990188027E-004  0.48603319835328929        3.7699111843077477       0.64151772528247919        47216543.391334131     
   9.1044320575973774E-004  0.48661694626002405        3.6825940679135525       0.48891796210572214        47268437.585792303     
   9.1080948656999529E-004  0.48710308772376210        3.6083817076270246       0.35932525168946922        47312756.507675782     
   9.1104686615677650E-004  0.48741731431004681        3.5604716740684288       0.27567247836800474        47341340.273475617     
   9.1143866755345087E-004  0.48809458220175145        3.4824481116666477       0.13951264022985016        47398284.333736248     
   9.1184059889047142E-004  0.48878136728566923        3.4024580997721827        6.2831853071795862        47457522.208157390     
   9.1210118891754839E-004  0.48922362578437006        3.3510321638291094        6.1935066206146958        47495556.991849944     
   9.1218143297800878E-004  0.48939018064357559        3.3354555335704816        6.1663605802398767        47508642.826849096     
   9.1244531702298307E-004  0.48993467073191244        3.2845817918343525        6.0777098529867830        47551348.959290206     
   9.1312338549438864E-004  0.49132447942603269        3.1540736014852828        5.8503662677195623        47663123.913443901     
   9.1318790958864224E-004  0.49145766561198229        3.1415926535897900        5.8286293204309922        47673795.665908657     
   9.1346535655062141E-004  0.49212883088501330        3.0889423965455460        5.7370101329388277        47722319.344253480     
   9.1360436422907479E-004  0.49246265011454088        3.0626737025507413        5.6912931743867201        47747139.315125383     
   9.1429987209692455E-004  0.49412544967862887        2.9321531433504706        5.4642034522028977        47870211.768704705     
   9.1449935483746349E-004  0.49466921980872625        2.8954805983782936        5.4004786592075629        47905999.601979285     
   9.1507590999870725E-004  0.49623494351389114        2.7900136554068924        5.2171391476027464        48011775.166117437     
   9.1544677003536196E-004  0.49723699809720245        2.7227136331111512        5.1001875864079436        48079109.395526543     
   9.1555147496664502E-004  0.49755140362513095        2.7041685105692292        5.0680065531407514        48097730.765587240     
   9.1653211004115052E-004  0.50049999999999994        2.5315712699927881        4.7681923736605469        48276641.493214965     
   9.1661696563404829E-004  0.50076139485390814        2.5171864945029108        4.7417317676177753        48291253.268858172     
   9.1662911365008063E-004  0.50079839586622876        2.5151508761475196        4.7379874163185827        48293320.507295989     
   9.1664040783435909E-004  0.50083255186633846        2.5132741228718323        4.7345311733695290        48295287.692663461     
   9.1665466394215791E-004  0.50087964220819403        2.5109713404621212        4.7302971060942243        48297653.809219055     
   9.1671475609013267E-004  0.50107886085199094        2.5012313583924972        4.7123889803846852        48307659.806908071     
   9.1778878543743634E-004  0.50460016768901361        2.3296225139143774        4.3970059512701747        48483462.811426386     
   9.1795154272278487E-004  0.50513590734604807        2.3038346126325124        4.3495240284600989        48510846.309294865     
   9.1836852049315934E-004  0.50658659913751825        2.2397514873499342        4.2317655407653501        48574727.140310965     
   9.1898624934140256E-004  0.50871348390086424        2.1460536022597259        4.0596530175277845        48667900.940871716     
   9.1933138848913161E-004  0.50992028519531363        2.0943951023931930        3.9643778320008631        48722005.608245797     
   9.2021349780303579E-004  0.51295023367195858        1.9665659022846138        3.7288833839096296        48838255.746290445     
   9.2023325008073694E-004  0.51301852955114946        1.9636905680730685        3.7235877119020047        48840865.606421672     
   9.2024383387570303E-004  0.51305637225495870        1.9621824526453457        3.7207941072758288        48842344.671851836     
   9.2079441729378553E-004  0.51499682113084622        1.8849555921538739        3.5777642314519609        48917991.526972823     
   9.2156082122154409E-004  0.51725556344185364        1.7808997756396501        3.3844392091680349        48994168.089087039     
   9.2229467213740556E-004  0.51959110577260825        1.6837049290045631        3.2030090067648538        49073530.513045594     
   9.2235745653339264E-004  0.51978818109771019        1.6755160819145547        3.1877255316009059        49080207.523901783     
   9.2255058677185252E-004  0.52011555494851314        1.6509914369030354        3.1415926535897900        49090222.036114074     
   9.2300225951904007E-004  0.52087386894664123        1.5942175066261246        3.0348013394479221        49113392.211134195     
   9.2404675066511512E-004  0.52292936758104269        1.4660765716752353        2.7920079662182480        49176005.625913732     
   9.2456120744137881E-004  0.52282126561527775        1.4035607282824181        2.6727238281436607        49172814.379689954     
   9.2461557068809167E-004  0.52280984247818474        1.3969542530919929        2.6601179901010212        49172477.118673399     
   9.2477889837823250E-004  0.52279473325408521        1.3772511274433330        2.6224625460858562        49172034.768505573     
   9.2578009505622089E-004  0.52270224642418317        1.2566370614359161        2.3919419811798992        49169326.745939955     
   9.2641870184050881E-004  0.52144791012848613        1.1789489036845067        2.2435329937216664        49130575.974765599     
   9.2687655600727666E-004  0.52049805804808125        1.1225197075581301        2.1357124995063956        49101396.445571557     
   9.2748192363359459E-004  0.51923176321931208        1.0471975511965965        1.9917759458892765        49062402.843075372     
   9.2831649224318436E-004  0.51687019759972197       0.94071798593645584        1.7894792672271285        48981430.143623769     
   9.2907361074902523E-004  0.51456558516130257       0.84192001927419469        1.6020111641717751        48902213.474852137     
   9.2910500706451396E-004  0.51446864529240666       0.83775804095727735        1.5941130072034273        48898871.898121059     
   9.2919524664688820E-004  0.51419218722489080       0.82539868789862936        1.5707963267948950        48888169.875172704     
   9.3012426031367128E-004  0.51131111272585617       0.69631475157217437        1.3272268830823524        48776182.160693392     
   9.3060330805148548E-004  0.50973990679808701       0.62831853071795807        1.1991322529666200        48714617.430009805     
   9.3105597370058942E-004  0.50839084426309933       0.56218311563377033        1.0747807136634866        48655510.919872984     
   9.3178230788946688E-004  0.50620568518965336       0.45476478359277495       0.87275107631279703        48559283.946256801     
   9.3202090503840705E-004  0.50546252252784485       0.41887902047863868       0.80535677283585394        48526234.150588363     
   9.3290513961662028E-004  0.50301558045139239       0.28272044219016029       0.54960698963130694        48405996.339980014     
   9.3332159481218603E-004  0.50185546777494350       0.21796469062758853       0.42793389251905373        48348663.154595196     
   9.3337569586218782E-004  0.50170194505658661       0.20943951023931934       0.41192378967323817        48341005.466161728     
   9.3384764107986825E-004  0.50049999999999994       0.13354872225623834       0.26933980985816880        48275723.961622700     
   9.3459269692509623E-004  0.49859773096968263        5.7273061675117325E-003   4.2954796256337927E-002   48164098.943845667     
   9.3462578536156280E-004  0.49851267011784267        6.2831853071795862        3.2809058135223529E-002   48159089.140829489     
   9.3470318260726497E-004  0.49833165296686177        6.2695475431961221        8.6424808767731863E-003   48147620.007796362     
   9.3473058699503747E-004  0.49826687506834810        6.2646700411876166        6.2831853071795862        48143482.806921378     
   9.3524330022188207E-004  0.49704845650186769        6.1727972644495637        6.1203723387519888        48065466.205993749     
   9.3579646868148210E-004  0.49573854389184652        6.0737457969402611        5.9447886876512115        47981165.282998972     
   9.3597461350764443E-004  0.49535514782846563        6.0413873789504757        5.8873993710525854        47954748.496564083     
   9.3612047681390490E-004  0.49503744779231973        6.0146550795512761        5.8400049267621981        47932653.472458430     
   9.3693575282928802E-004  0.49325516069062092        5.8643062867009412        5.5733825320420651        47808138.615278788     
   9.3719724381724717E-004  0.49274267013988710        5.8155167561704042        5.4868042617743713        47770021.041746654     
   9.3759685300978538E-004  0.49194552489149157        5.7403542670826324        5.3535451600422626        47710048.126036935     
   9.3804882358740685E-004  0.49104088374640215        5.6548667764616223        5.2019492099665090        47641719.472391307     
   9.3837908516025833E-004  0.49046435064497906        5.5917478129226099        5.0899454221425264        47595782.894865364     
   9.3903177355305516E-004  0.48929370760213042        5.4660801128094638        4.8672853297883982        47501205.875632070     
   9.3913850809791959E-004  0.48910168275709359        5.4454272662223024        4.8306860040392570        47485639.884613171     
   9.3948015650201395E-004  0.48858978449082519        5.3787162188733086        4.7123889803846852        47442324.205647312     
   9.3952414050832314E-004  0.48852374687076666        5.3701029241836018        4.6971141291483036        47436727.967910826     
   9.4020372684911900E-004  0.48745993680376071        5.2359877559829835        4.4597815244456243        47345287.023143359     
   9.4042576128955759E-004  0.48719055114892024        5.1918953866411410        4.3816962103208681        47321321.536003366     
   9.4063248615417296E-004  0.48693904206646577        5.1506964530407791        4.3087300645300317        47298915.110653915     
   9.4125087595821528E-004  0.48614132404854415        5.0265482457436645        4.0894052566156747        47226683.364827730     
   9.4142382941099772E-004  0.48598632485857057        4.9916795958924691        4.0277635269176679        47212338.376129098     
   9.4171120395597843E-004  0.48572850765331171        4.9336433171372303        3.9251597023539380        47188450.272284329     
   9.4178869482223115E-004  0.48565293837179629        4.9178779567762767        3.8973618131292795        47181329.992767505     
   9.4228268558853312E-004  0.48517034375042900        4.8171087355043447        3.7196689413157298        47135787.144626677     
   9.4276263742865368E-004  0.48490506842598902        4.7190248066431870        3.5466181229745826        47110537.242418371     
   9.4312705663233542E-004  0.48467642210471079        4.6440881182393081        3.4147343508969161        47088338.668213367     
   9.4330386419920519E-004  0.48456536277394557        4.6076692252650249        3.3506362308566988        47077545.608736634     
   9.4379338207741914E-004  0.48447351381454118        4.5068710445581264        3.1731692402870153        47068677.471578285     
   9.4388020638798528E-004  0.48445131726281260        4.4888955341953265        3.1415926535897900        47066488.477319077     
   9.4431916030786800E-004  0.48433938599343707        4.3982297150257059        2.9823216029918136        47055445.603941433     
   9.4445383997777488E-004  0.48436508846908310        4.3704965266012259        2.9335937404061925        47057929.087349914     
   9.4481013711413344E-004  0.48443304964218353        4.2971770359271915        2.8047711632548822        47064494.004985698     
   9.4533457344523068E-004  0.48450265292278077        4.1887902047863861        2.6147019131691893        47071372.141373254     
   9.4578066610042581E-004  0.48475996507574021        4.0970990765059652        2.4539091914866304        47095897.511587545     
   9.4581565486203474E-004  0.48478011948847755        4.0899204127337176        2.4413209254193156        47097816.977225237     
   9.4592276071865070E-004  0.48483672268057637        4.0678850004558695        2.4027392458144043        47103343.676866047     
   9.4635152563695454E-004  0.48506424956249417        3.9793506945470671        2.2477311975127834        47125540.876233935     
   9.4681179037862495E-004  0.48550999854977017        3.8850714584442798        2.0826937365565366        47166862.090887964     
   9.4710983090842986E-004  0.48578778452484928        3.8239048175660817        1.9757485762323981        47193258.099290803     
   9.4737364827249596E-004  0.48603319835328540        3.7699111843077477        1.8813519923166493        47216543.391334206     
   9.4780489413035364E-004  0.48661694626002033        3.6825940679135294        1.7287522291398514        47268437.585792385     
   9.4825129531951765E-004  0.48720959207058467        3.5921378879166594        1.5707963267948950        47322450.215561770     
   9.4840871949842338E-004  0.48741731431004293        3.5604716740684288        1.5155067454021744        47341340.273475684     
   9.4845716012647468E-004  0.48750064108627689        3.5508640107800971        1.4987388521324061        47348356.981602542     
   9.4880401080113454E-004  0.48809458220174773        3.4824481116666246        1.3793469072639792        47398284.333736323     
   9.4947041108147767E-004  0.48922362578436607        3.3510321638291094        1.1501555804692787        47495556.991850004     
   9.4972541068823484E-004  0.48975334581562874        3.3015154491786860        1.0638652481719120        47537139.480346560     
   9.4981225672427744E-004  0.48993467073190866        3.2845817918343290        1.0343588128413248        47551348.959290288     
   9.4984627132372170E-004  0.49000493868363959        3.2779715450783393        1.0228416861641205        47557018.499047391     
   9.5055223446010597E-004  0.49145766561197829        3.1415926535897900       0.78527828028557578        47673795.665908717     
   9.5082968142208536E-004  0.49212883088500958        3.0889423965455229       0.69365909279337068        47722319.344253562     
   9.5127245762535251E-004  0.49319381981217980        3.0052140004948789       0.54795642858306226        47801371.263162270     
   9.5166152030581842E-004  0.49412544967862498        2.9321531433504706       0.42085241205748131        47870211.768704765     
   9.5186100304635757E-004  0.49466921980872269        2.8954805983782714       0.35712761906210760        47905999.601979367     
   9.5275091481896162E-004  0.49708999691733574        2.7325769219299989        7.3974666141356130E-002   48069248.990700334     
   9.5280522844105420E-004  0.49723699809719785        2.7227136331111512        5.6836546262522769E-002   48079109.395526618     
   9.5290993337233737E-004  0.49755140362512679        2.7041685105692035        2.4655512995285424E-002   48097730.765587337     
   9.5299071467295051E-004  0.49779311951696897        2.6899796705972943        6.2831853071795862        48112473.095337667     
